Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,,,988169607,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,759026872,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,,,939654430,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,175405660,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,,,237128765,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,104117516,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,,,278451884,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,86884529,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,,,4655335069,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,1068132773,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,,,23165846680,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,8977972930,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,,,6862629845,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,2831532916,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,,,1063233519,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,,,340871958,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,,,835119056,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,,,298968960,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,,,4596048,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,649189,,,0
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,,,1601955052,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,463633968,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,,,30109865,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,2106036,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,6953971,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,12744426,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,,,1042320187,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,59430549,,,0
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,,,5570908650,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,1526358691,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,,,691378379,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,453192836,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,,,2650631,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,77211,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,,,69243375,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,36429528,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,,,1016111409,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,247918090,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,,,38366485,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,1124410,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,,,1083206273,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,207383556,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,,,757175261,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,0,,202131255,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,,,847619070,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,0,,233614655,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,,,194740313,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,0,,55143520,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,,,376449791,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,0,,76169376,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,,,1137428285,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,0,,300034709,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,,,726097212,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,44357155,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,,,1767407160,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,0,,1599939958,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,,,1561386586,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,0,,2271383975,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,,,644194563,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,0,,1157414882,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,,,1105145983,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,0,,529288907,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,,,143650946,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,0,,155014130,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,,,35341937,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,0,,4675575,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,,,45419276,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,5993369,,,0
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,,,806250233,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,0,,795576791,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,,,835156874,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,,,1275593290,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,,,1514583870,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,0,,1513082344,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,,,924444487,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,0,,6936596722,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,,,10207490642,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,0,,2546488650,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,,,9377662800,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,5869457425,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,,,2985684809,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,2183292392,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,,,265086769,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,87372422,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,5894302883,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1364364838,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,,,70672234,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,245379852,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,,,169094571,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,579914513,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,,,140262220,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,16560720,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,358630769,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,101914194,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,,,2347214682,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,,,1300499063,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,,,2690004741,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,2461481255,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,,,71055768705,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,65890157828,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,,,85870183212,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,,,81642320352,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,,,1093694379,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,,,2413403039,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,,,41644053317,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,101740110439,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,,,165143562,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,698260458,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,,,53978496,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,0,,623946992,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,,,15132984655,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,,,17475212259,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,,,355714889,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,,,112423260,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,,,65497609,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,82038919,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,,,57211750,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,46964415,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,,,3830058286,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,10675883832,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,,,2182284192,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,1563514956,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,,,981978415,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,1379687108,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,,,32362069,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,6319751,,,4
H4,2017,2017,2017,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,15071584851,,,0
H4,2017,2017,2017,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,5261704109,,,0
